# WAVELENGTH THROUGHPUT
2.266399902343750217e+00 2.511077145064965696e-03
2.267399902343750107e+00 2.219393285993474622e-03
2.268399902343749996e+00 1.963032950735868910e-03
2.269399902343749886e+00 1.737877456486429904e-03
2.270399902343750220e+00 1.547043459434621106e-03
2.271399902343750110e+00 1.380566252810420556e-03
2.272399902343750000e+00 1.233639453727358335e-03
2.273399902343749890e+00 1.110437952416909154e-03
2.274399902343749780e+00 9.943303502658294452e-04
2.275399902343750114e+00 8.942481169164639716e-04
2.276399902343750004e+00 8.042714143853251646e-04
2.277399902343749893e+00 7.299718921088022439e-04
2.278399902343749783e+00 6.617976162681155246e-04
2.279399902343750117e+00 6.005371636296378884e-04
2.280399902343750007e+00 5.501841153234597690e-04
2.281399902343749897e+00 4.995257628968752424e-04
2.282399902343749787e+00 4.538659826029988235e-04
2.283399902343750121e+00 4.177008369610225847e-04
2.284399902343750011e+00 3.845977471060887227e-04
2.285399902343749901e+00 3.542242122170287150e-04
2.286399902343749790e+00 3.240288477050268017e-04
2.287399902343750124e+00 2.978169456195122822e-04
2.288399902343750014e+00 2.768575934544777618e-04
2.289399902343749904e+00 2.525270428320408145e-04
2.290399902343749794e+00 2.349506760603763740e-04
2.291399902343750128e+00 2.177673187199698538e-04
2.292399902343750018e+00 2.005145920055213175e-04
2.293399902343749908e+00 1.838240900815761168e-04
2.294399902343749797e+00 1.710016378283708740e-04
2.295399902343750131e+00 1.592473384931870136e-04
2.296399902343750021e+00 1.466170507942067135e-04
2.297399902343749911e+00 1.387656985841643424e-04
2.298399902343749801e+00 1.275491864031992942e-04
2.299399902343750135e+00 1.198326984096526483e-04
2.300399902343750025e+00 1.118192314545502088e-04
2.301399902343749915e+00 0.000000000000000000e+00
2.302399902343749805e+00 0.000000000000000000e+00
