# WAVELENGTH THROUGHPUT
4.432039118999999694e+00 5.568448107425505444e-01
4.433390349999999813e+00 5.566984255242152235e-01
4.434741582000000015e+00 5.565570731544781102e-01
4.436092813000000135e+00 5.564376001296156282e-01
4.437444045000000337e+00 5.563027509139846227e-01
4.438795275999999568e+00 5.561705522821575043e-01
4.440146507000000575e+00 5.560616782575038552e-01
4.441497739000000777e+00 5.559422755989442688e-01
4.442848970000000008e+00 5.558240281849691211e-01
4.444200202000000210e+00 5.557294792307946318e-01
4.445551432999999442e+00 5.555956227411398274e-01
4.446902664999999644e+00 5.554640276598424853e-01
4.448253895999999763e+00 5.553354654759716791e-01
4.449605127999999965e+00 5.552041501039215454e-01
4.450956359000000084e+00 5.550686056640653510e-01
4.452307590000000204e+00 5.549392764536622558e-01
4.453658822000000406e+00 5.548017789988082260e-01
4.455010052999999637e+00 5.546718797143594948e-01
4.456361284999999839e+00 5.545329855151844844e-01
4.457712515999999958e+00 5.543934452765094667e-01
4.459063747999999272e+00 5.542641940219966701e-01
4.460414979000000280e+00 5.541231591557308489e-01
4.461766211000000482e+00 5.539853705233299674e-01
4.463117441999999713e+00 5.538603008571389985e-01
4.464468673000000720e+00 5.537216900875814307e-01
4.465819905000000034e+00 5.535791019198830210e-01
4.467171136000000153e+00 5.534529183604586233e-01
4.468522368000000355e+00 5.533069866734615649e-01
4.469873598999999587e+00 5.531595849862002146e-01
4.471224831000000677e+00 5.530277507123675385e-01
4.472576061999999908e+00 5.528738572262750228e-01
4.473927293000000027e+00 5.527174205576558252e-01
4.475278524999999341e+00 5.525812637831520879e-01
4.476629756000000349e+00 5.524185583473325556e-01
4.477980988000000551e+00 5.522511659557017838e-01
4.479332218999999782e+00 5.521091821493058216e-01
4.480683450999999984e+00 5.519356084920739036e-01
4.482034682000000103e+00 5.517886997917862413e-01
4.483385914000000305e+00 5.516063944180930045e-01
4.484737145000000424e+00 5.514219200288297262e-01
4.486088375999999656e+00 5.512654631401889826e-01
4.487439607999999858e+00 5.510725195470235205e-01
4.488790838999999977e+00 5.508759457245573365e-01
4.490142071000000179e+00 5.507128324509633632e-01
4.491493302000000298e+00 5.505057691934196473e-01
4.492844533999999612e+00 5.502928322958272611e-01
4.494195765000000620e+00 5.501167092137536629e-01
4.495546995999999851e+00 5.498866556419664819e-01
4.496898228000000053e+00 5.496544167393940805e-01
4.498249458999999284e+00 5.494502314338393090e-01
4.499600690999999486e+00 5.492073946886047997e-01
4.500951922000000494e+00 5.489660082497143101e-01
4.502303153999999807e+00 5.487621745740050017e-01
4.503654384999999927e+00 5.485143325406832693e-01
4.505005617000000129e+00 5.482998570219281831e-01
4.506356848000000248e+00 5.480415761258691232e-01
4.507708079000000367e+00 5.477777042260469909e-01
4.509059310999999681e+00 5.475526297348559668e-01
4.510410541999999801e+00 5.472763190450640192e-01
4.511761774000000003e+00 5.469960028687878006e-01
4.513113005000000122e+00 5.467558005815816857e-01
4.514464237000000324e+00 5.464672721746979267e-01
4.515815467999999555e+00 5.461725636696237451e-01
4.517166699000000563e+00 5.459210270324338365e-01
4.518517930999999876e+00 5.456191229447285851e-01
4.519869161999999996e+00 5.453119315435769332e-01
4.521220394000000198e+00 5.450530522588509230e-01
4.522571624999999429e+00 5.447381102820156862e-01
4.523922856999999631e+00 5.444209983864327640e-01
4.525274087999999750e+00 5.441485791487790102e-01
4.526625319999999952e+00 5.438204496872882654e-01
4.527976551000000072e+00 5.434859892364041212e-01
4.529327782000000191e+00 5.432007067233443065e-01
4.530679014000000393e+00 5.428578702896681429e-01
4.532030244999999624e+00 5.425601208731268832e-01
4.533381476999999826e+00 5.422075745251766499e-01
4.534732707999999946e+00 5.418520586013587659e-01
4.536083940000000148e+00 5.415514068249275281e-01
4.537435171000000267e+00 5.411939016586628792e-01
4.538786403000000469e+00 5.408346235260848012e-01
4.540137633999999700e+00 5.405257292261902435e-01
4.541488864999999819e+00 5.401641432194177472e-01
4.542840097000000021e+00 5.398011286058391756e-01
4.544191328000000141e+00 5.394856017573340656e-01
4.545542559999999455e+00 5.391156379845051250e-01
4.546893791000000462e+00 5.387417104919844935e-01
4.548245023000000664e+00 5.384184280817683188e-01
4.549596253999999895e+00 5.380433425541487624e-01
4.550947485000000015e+00 5.376747365432484882e-01
4.552298716999999328e+00 5.373566818256610977e-01
4.553649948000000336e+00 5.369924367507677987e-01
4.555001180000000538e+00 5.366752228237418043e-01
4.556352410999999769e+00 5.363111440739501967e-01
4.557703642999999971e+00 5.359510046027414765e-01
4.559054874000000090e+00 5.356359931041254629e-01
4.560406106000000293e+00 5.352778677795506646e-01
4.561757337000000412e+00 5.349161100444416173e-01
4.563108567999999643e+00 5.345984095231387512e-01
4.564459799999999845e+00 5.342420119095275810e-01
4.565811030999999964e+00 5.338872604506703645e-01
4.567162263000000166e+00 5.335716814132798191e-01
4.568513493999999397e+00 5.332172222655083837e-01
4.569864725999999600e+00 5.328682681992139569e-01
4.571215957000000607e+00 5.325519078885470048e-01
4.572567187999999838e+00 5.322017237893130748e-01
4.573918420000000040e+00 5.318498518227362526e-01
4.575269650999999271e+00 5.315315933440482032e-01
4.576620882999999473e+00 5.311849733334115253e-01
4.577972114000000481e+00 5.308380486470729576e-01
4.579323345999999795e+00 5.305179954944964082e-01
4.580674576999999914e+00 5.301710786413040832e-01
4.582025809000000116e+00 5.298524423150269280e-01
4.583377040000000235e+00 5.295081454720406144e-01
4.584728271000000355e+00 5.291631902256065390e-01
4.586079502999999669e+00 5.288344409057392781e-01
4.587430733999999788e+00 5.284857154251967337e-01
4.588781965999999990e+00 5.281364961992935925e-01
4.590133197000000109e+00 5.277936550679215300e-01
4.591484429000000311e+00 5.274277613830371525e-01
4.592835659999999542e+00 5.270601576845376224e-01
4.594186891000000550e+00 5.267018065266264593e-01
4.595538122999999864e+00 5.263300321996114972e-01
4.596889353999999983e+00 5.259542585040102303e-01
4.598240586000000185e+00 5.255794898191333830e-01
4.599591817000000304e+00 5.251998277813133553e-01
4.600943049000000507e+00 5.248192162266441807e-01
4.602294279999999738e+00 5.244279282626218563e-01
4.603645511999999940e+00 5.240357667109392104e-01
4.604996743000000059e+00 5.236393445474136765e-01
4.606347974000000178e+00 5.232300184955511746e-01
4.607699206000000380e+00 5.228207216165622340e-01
4.609050436999999611e+00 5.223894198834997393e-01
4.610401668999999814e+00 5.219679966601701304e-01
4.611752900000000821e+00 5.215440928043937330e-01
4.613104132000000135e+00 5.210946463088692582e-01
4.614455363000000254e+00 5.206527451233059489e-01
4.615806595000000456e+00 5.202057086249768370e-01
4.617157825999999687e+00 5.197308168032771514e-01
4.618509056999999807e+00 5.192745272209323693e-01
4.619860289000000009e+00 5.188123166174877232e-01
4.621211520000000128e+00 5.183028867002568152e-01
4.622562751999999442e+00 5.178182721682682566e-01
4.623913983000000449e+00 5.173271399600491982e-01
4.625265215000000651e+00 5.167932532846610805e-01
4.626616445999999883e+00 5.162860635997967851e-01
4.627967677000000002e+00 5.157727778110459127e-01
4.629318908999999316e+00 5.152151477972913840e-01
4.630670140000000323e+00 5.146905449612874106e-01
4.632021372000000525e+00 5.141158910382714886e-01
4.633372602999999756e+00 5.135779318343633992e-01
4.634723834999999958e+00 5.130371894649441433e-01
4.636075066000000078e+00 5.124428630273060170e-01
4.637426298000000280e+00 5.118889570213388529e-01
4.638777529000000399e+00 5.113307352001688066e-01
4.640128759999999630e+00 5.107145769492216214e-01
4.641479991999999832e+00 5.101539041972935618e-01
4.642831222999999952e+00 5.095883113500504491e-01
4.644182455000000154e+00 5.089598588747035190e-01
4.645533685999999385e+00 5.083869926770226977e-01
4.646884917999999587e+00 5.078136470048202344e-01
4.648236149000000594e+00 5.071787718570193171e-01
4.649587379999999825e+00 5.065997566461309942e-01
4.650938612000000028e+00 5.060168517126548693e-01
4.652289842999999259e+00 5.053650016797720523e-01
4.653641074999999461e+00 5.047785734602167063e-01
4.654992306000000468e+00 5.041917406901654797e-01
4.656343537999999782e+00 5.035314259013288218e-01
4.657694768999999901e+00 5.029446540580767566e-01
4.659046001000000103e+00 5.022886546300066035e-01
4.660397232000000223e+00 5.017101118522250269e-01
4.661748463000000342e+00 5.011380717367253101e-01
4.663099694999999656e+00 5.004951122433884958e-01
4.664450926000000663e+00 4.999342804225830328e-01
4.665802157999999977e+00 4.993791369081191922e-01
4.667153389000000097e+00 4.987535026439258723e-01
4.668504621000000299e+00 4.982063094723162000e-01
4.669855851999999530e+00 4.976672627113992164e-01
4.671207083000000537e+00 4.970625578402733113e-01
4.672558314999999851e+00 4.965412649738827344e-01
4.673909545999999970e+00 4.960263387108385102e-01
4.675260778000000172e+00 4.954384580883090528e-01
4.676612009000000292e+00 4.949383045247157109e-01
4.677963241000000494e+00 4.944463934752371670e-01
4.679314471999999725e+00 4.938815292136107815e-01
4.680665703999999927e+00 4.933962122312320342e-01
4.682016935000000046e+00 4.928360243482658443e-01
4.683368166000000166e+00 4.923654583870205048e-01
4.684719398000000368e+00 4.919032529723046943e-01
4.686070628999999599e+00 4.913724978712859515e-01
4.687421860999999801e+00 4.909285874687340234e-01
4.688773091999999920e+00 4.904971372948728203e-01
4.690124324000000122e+00 4.900045307009258111e-01
4.691475555000000242e+00 4.895996889739558933e-01
4.692826786999999555e+00 4.892037700980475523e-01
4.694178017999999675e+00 4.887440716563968279e-01
4.695529248999999794e+00 4.883703065156824175e-01
4.696880480999999996e+00 4.880069332861355913e-01
4.698231712000000115e+00 4.875769735348038925e-01
4.699582943999999429e+00 4.872280140001580273e-01
4.700934175000000437e+00 4.868912429748794013e-01
4.702285407000000639e+00 4.864969686568850760e-01
4.703636637999999870e+00 4.861782714974360320e-01
4.704987868999999989e+00 4.858635946552878893e-01
4.706339100999999303e+00 4.854926433830847321e-01
4.707690332000000311e+00 4.851970462478360502e-01
4.709041564000000513e+00 4.848467793499944833e-01
4.710392794999999744e+00 4.845637948471823719e-01
4.711744026999999946e+00 4.842845312306538474e-01
4.713095258000000065e+00 4.839545597861776294e-01
4.714446490000000267e+00 4.836913645186973199e-01
4.715797720999999498e+00 4.834333103699806622e-01
4.717148951999999618e+00 4.831200116144778178e-01
4.718500184000000708e+00 4.828657162748691833e-01
4.719851414999999939e+00 4.826164053717024727e-01
4.721202647000000141e+00 4.823158498029424535e-01
4.722553877999999372e+00 4.820671555082345905e-01
4.723905109999999574e+00 4.818167727254679678e-01
4.725256341000000582e+00 4.815215650670147118e-01
4.726607571999999813e+00 4.812760091977534294e-01
4.727958804000000015e+00 4.810280180302419217e-01
4.729310035000000134e+00 4.807357389087595911e-01
4.730661267000000336e+00 4.804842789641645684e-01
4.732012498000000456e+00 4.801972614418254515e-01
4.733363729999999769e+00 4.799483926046779758e-01
4.734714960999999889e+00 4.796942580896926267e-01
4.736066193000000091e+00 4.794029140264672861e-01
4.737417424000000210e+00 4.791416561269365437e-01
4.738768654999999441e+00 4.788795937578725348e-01
4.740119886999999643e+00 4.785855581762422650e-01
4.741471118000000651e+00 4.783153962359541489e-01
4.742822349999999965e+00 4.780390335743855412e-01
4.744173581000000084e+00 4.777355350806564149e-01
4.745524813000000286e+00 4.774511397128278767e-01
4.746876043999999517e+00 4.771575032130538907e-01
4.748227275999999719e+00 4.768372286089512802e-01
4.749578506999999838e+00 4.765280186728111933e-01
4.750929737999999958e+00 4.762131629890571927e-01
4.752280970000000160e+00 4.758824177776389552e-01
4.753632201000000279e+00 4.755538955108456478e-01
4.754983433000000481e+00 4.752170481138552338e-01
4.756334663999999712e+00 4.748704630413263517e-01
4.757685895999999914e+00 4.745263978421270235e-01
4.759037127000000034e+00 4.741760277422704117e-01
4.760388358000000153e+00 4.738198317162894968e-01
4.761739590000000355e+00 4.734607950111736074e-01
4.763090820999999586e+00 4.730857199129757662e-01
4.764442052999999788e+00 4.727026985456396768e-01
4.765793283999999908e+00 4.723130830164568028e-01
4.767144516000000110e+00 4.719065143403228246e-01
4.768495747000000229e+00 4.715034007750038558e-01
4.769846978999999543e+00 4.710978349643932250e-01
4.771198209999999662e+00 4.706833173724492836e-01
4.772549440999999781e+00 4.702661261297038098e-01
4.773900672999999983e+00 4.698422500879376185e-01
4.775251904000000103e+00 4.694197276691584597e-01
4.776603135999999417e+00 4.689957276357790694e-01
4.777954367000000424e+00 4.685682144772922997e-01
4.779305599000000626e+00 4.681446014652362875e-01
4.780656829999999857e+00 4.677072389075731529e-01
4.782008061000000865e+00 4.672789457358410559e-01
4.783359293000000179e+00 4.668429845525940425e-01
4.784710524000000298e+00 4.664054464299474678e-01
4.786061756000000500e+00 4.659818271764392117e-01
4.787412986999999731e+00 4.655442021927241880e-01
4.788764218999999933e+00 4.651114070977420689e-01
4.790115450000000052e+00 4.647007273241029468e-01
4.791466682000000255e+00 4.642732648813050478e-01
4.792817912999999486e+00 4.638460618225058729e-01
4.794169144000000493e+00 4.634438303000997794e-01
4.795520376000000695e+00 4.630251241031656528e-01
4.796871606999999926e+00 4.626093449516908707e-01
4.798222839000000128e+00 4.622191648546839504e-01
4.799574069999999359e+00 4.618059639519507265e-01
4.800925301999999562e+00 4.614007917248163504e-01
4.802276533000000569e+00 4.610318026719459339e-01
4.803627763999999800e+00 4.606369671818711931e-01
4.804978996000000002e+00 4.602422060008278804e-01
4.806330227000000122e+00 4.598830807254151720e-01
4.807681459000000324e+00 4.594989888539098288e-01
4.809032690000000443e+00 4.591544602537033781e-01
4.810383921999999757e+00 4.587767289394743542e-01
4.811735152999999876e+00 4.583927145935877689e-01
4.813086384999999190e+00 4.580488305968077878e-01
4.814437616000000197e+00 4.576756647509006015e-01
4.815788846999999429e+00 4.573060529521344453e-01
4.817140078999999631e+00 4.569731468996502954e-01
4.818491310000000638e+00 4.566015903714852331e-01
4.819842541999999952e+00 4.562320311040052867e-01
4.821193773000000071e+00 4.559109967223990978e-01
4.822545005000000273e+00 4.555516958863973231e-01
4.823896235999999504e+00 4.551887758598420763e-01
4.825247467999999706e+00 4.548610609245690717e-01
4.826598698999999826e+00 4.544948026566608679e-01
4.827949929999999945e+00 4.541288239337042953e-01
4.829301162000000147e+00 4.537979822373969796e-01
4.830652393000000266e+00 4.534189831321318587e-01
4.832003625000000469e+00 4.530720147048682978e-01
4.833354855999999700e+00 4.526840051349601546e-01
4.834706087999999902e+00 4.522940349626505263e-01
4.836057318999999133e+00 4.519359636570677852e-01
4.837408550000000140e+00 4.515284136354201228e-01
4.838759782000000342e+00 4.511114965020109890e-01
4.840111012999999573e+00 4.507274536818905442e-01
4.841462244999999776e+00 4.502943030072288910e-01
4.842813475999999895e+00 4.498471613185832108e-01
4.844164708000000097e+00 4.494238318290915135e-01
4.845515939000000216e+00 4.489482773683859396e-01
4.846867170999999530e+00 4.484623578089304008e-01
4.848218402000000538e+00 4.480021516327882813e-01
4.849569632999999769e+00 4.474866621890095097e-01
4.850920864999999971e+00 4.469633856758645774e-01
4.852272096000000090e+00 4.464659012725435416e-01
4.853623327999999404e+00 4.459209992823405244e-01
4.854974559000000411e+00 4.453634815989349072e-01
4.856325791000000613e+00 4.448217022696457357e-01
4.857677021999999845e+00 4.442293611636448647e-01
4.859028252999999964e+00 4.436558666741962642e-01
4.860379485000000166e+00 4.430368611056524908e-01
4.861730716000000285e+00 4.424026877082882225e-01
4.863081947999999599e+00 4.417806565562585330e-01
4.864433178999999718e+00 4.411115761847152483e-01
4.865784410999999920e+00 4.404285840049314005e-01
4.867135642000000040e+00 4.397613236260877745e-01
4.868486874000000242e+00 4.390502849708960986e-01
4.869838104999999473e+00 4.383217833694444954e-01
4.871189336000000480e+00 4.375991991992403962e-01
4.872540568000000683e+00 4.368386903416014988e-01
4.873891798999999914e+00 4.360690278511365481e-01
4.875243031000000116e+00 4.353102468434036365e-01
4.876594261999999347e+00 4.345155541954515699e-01
4.877945493999999549e+00 4.337118916785334677e-01
4.879296725000000556e+00 4.327880710063978786e-01
4.880647955999999787e+00 4.318422535222400938e-01
4.881999187999999990e+00 4.308926598499666638e-01
4.883350419000000109e+00 4.298188983205588065e-01
4.884701651000000311e+00 4.288578057462323900e-01
4.886052881999999542e+00 4.277785572101058809e-01
4.887404113999999744e+00 4.268172794630044620e-01
4.888755344999999863e+00 4.258536689435302725e-01
4.890106576999999177e+00 4.247664097952617568e-01
4.891457808000000185e+00 4.237979803287778013e-01
4.892809038999999416e+00 4.228341217934258323e-01
4.894160270999999618e+00 4.217503109982944087e-01
4.895511502000000625e+00 4.207900345177351120e-01
4.896862733999999939e+00 4.198305305123543607e-01
4.898213965000000059e+00 4.187495481456087187e-01
4.899565197000000261e+00 4.178010337641793193e-01
4.900916428000000380e+00 4.168582115000251664e-01
4.902267660000000582e+00 4.157913866943387382e-01
4.903618890999999813e+00 4.148557533173792833e-01
4.904970121999999932e+00 4.139276521937309550e-01
4.906321354000000134e+00 4.128785614473577947e-01
4.907672585000000254e+00 4.119659795065270247e-01
4.909023817000000456e+00 4.109242498444747316e-01
4.910375047999999687e+00 4.100157753703770891e-01
4.911726279999999889e+00 4.091131196734819064e-01
4.913077511000000008e+00 4.080807499548320116e-01
4.914428742000000128e+00 4.071828511550131258e-01
4.915779974000000330e+00 4.062800342460740066e-01
4.917131204999999561e+00 4.052351492548358358e-01
4.918482436999999763e+00 4.043196276992023774e-01
4.919833667999999882e+00 4.033983577143837596e-01
4.921184900000000084e+00 4.023238215807539153e-01
4.922536131000000204e+00 4.013683826895299012e-01
4.923887362999999517e+00 4.003930469105189682e-01
4.925238594000000525e+00 3.992562776065720631e-01
4.926589824999999756e+00 3.982388968636992321e-01
4.927941056999999958e+00 3.971907235844528983e-01
4.929292288000000077e+00 3.959676005253443543e-01
4.930643519999999391e+00 3.948455902183625188e-01
4.931994751000000399e+00 3.936835148796548611e-01
4.933345983000000601e+00 3.923377078717567024e-01
4.934697213999999832e+00 3.910812857694586642e-01
4.936048444999999951e+00 3.896271681765733907e-01
4.937399677000000153e+00 3.882474783123429085e-01
4.938750908000000273e+00 3.868053303809594334e-01
4.940102139999999586e+00 3.851475981605748111e-01
4.941453370999999706e+00 3.835580925940352826e-01
4.942804602999999908e+00 3.818858869794949373e-01
4.944155834000000027e+00 3.799727116177111230e-01
4.945507066000000229e+00 3.781186035009403978e-01
4.946858296999999460e+00 3.761615056223481801e-01
4.948209528000000468e+00 3.739641352390017381e-01
4.949560760000000670e+00 3.718018622921150373e-01
4.950911990999999901e+00 3.695285282435389895e-01
4.952263223000000103e+00 3.670061080634144379e-01
4.953614453999999334e+00 3.645078522110174468e-01
4.954965685999999536e+00 3.619036197312488490e-01
4.956316917000000544e+00 3.590262731271824381e-01
4.957668147999999775e+00 3.561765125134684906e-01
4.959019379999999977e+00 3.530634399929425404e-01
4.960370611000000096e+00 3.499730648979484937e-01
4.961721843000000298e+00 3.467685897069633927e-01
4.963073073999999529e+00 3.432967345860483688e-01
4.964424305999999731e+00 3.398564411183099820e-01
4.965775537000000739e+00 3.362890618506014229e-01
4.967126769000000053e+00 3.324859902855700211e-01
4.968478000000000172e+00 3.287066605500202354e-01
4.969829230999999403e+00 3.248213269033049522e-01
4.971180462999999605e+00 3.207104737354629642e-01
4.972531694000000613e+00 3.166291816179812590e-01
4.973882925999999927e+00 3.124704500364811066e-01
4.975234157000000046e+00 3.080855098594985075e-01
4.976585389000000248e+00 3.037575532380573651e-01
4.977936620000000367e+00 2.993469951913598770e-01
4.979287852000000569e+00 2.947480429883565511e-01
4.980639082999999800e+00 2.902134507400076502e-01
4.981990313999999920e+00 2.856186187773725460e-01
4.983341545999999234e+00 2.808633991183293044e-01
4.984692777000000241e+00 2.761708242367673094e-01
4.986044009000000443e+00 2.713388236824767485e-01
4.987395239999999674e+00 2.665865724217287291e-01
4.988746471999999876e+00 2.618168553737207915e-01
4.990097702999999996e+00 2.569194500768316458e-01
4.991448934000000115e+00 2.521176264148486945e-01
4.992800166000000317e+00 2.473143904597517040e-01
4.994151396999999548e+00 2.424037029471965143e-01
4.995502628999999750e+00 2.376136401173577495e-01
4.996853859999999870e+00 2.328259992352297858e-01
4.998205092000000072e+00 2.279612336577175324e-01
4.999556323000000191e+00 2.232115319279207866e-01
5.000907554999999505e+00 2.184842890018796613e-01
5.002258786000000512e+00 2.137481027907826847e-01
5.003610016999999743e+00 2.091057341232269717e-01
5.004961248999999945e+00 2.045008471461832178e-01
5.006312479999999177e+00 1.998658853921139456e-01
5.007663711999999379e+00 1.953256214734077623e-01
5.009014943000000386e+00 1.907833213516130499e-01
5.010366174999999700e+00 1.863495241364839794e-01
5.011717405999999819e+00 1.819617089536854915e-01
5.013068636999999939e+00 1.775546744481052430e-01
5.014419869000000141e+00 1.732711705072283448e-01
5.015771100000000260e+00 1.690388747980544615e-01
5.017122331999999574e+00 1.648085318182698211e-01
5.018473562999999693e+00 1.606838977492775766e-01
5.019824795000000783e+00 1.566192965968024875e-01
5.021176026000000014e+00 1.525599043602596239e-01
5.022527258000000216e+00 1.486118129728174198e-01
5.023878488999999448e+00 1.447209520245152370e-01
5.025229720000000455e+00 1.408409896584413290e-01
5.026580952000000657e+00 1.370660297244154224e-01
5.027932182999999888e+00 1.333455241137242731e-01
5.029283415000000090e+00 1.296431836797509451e-01
5.030634646000000210e+00 1.260366341880058971e-01
5.031985878000000412e+00 1.224883923823609777e-01
5.033337108999999643e+00 1.189503154358270559e-01
5.034688340999999845e+00 1.155078324461460137e-01
5.036039571999999964e+00 1.120804069095279187e-01
5.037390803000000084e+00 1.087446552816519335e-01
5.038742035000000286e+00 1.054620215384561716e-01
5.040093265999999517e+00 1.021942028768734745e-01
5.041444497999999719e+00 9.901636764216285858e-02
5.042795729000000726e+00 9.588630888025319321e-02
5.044146961000000040e+00 9.278184218323572152e-02
5.045498192000000159e+00 8.975721442944119277e-02
5.046849422999999391e+00 8.678643291395124471e-02
5.048200654999999593e+00 8.383585446329433477e-02
5.049551886000000600e+00 8.096722781987866768e-02
5.050903117999999914e+00 7.815055608010702815e-02
5.052254349000000033e+00 7.535794620417769762e-02
5.053605581000000235e+00 7.264582824694501562e-02
5.054956812000000355e+00 6.998161679614235686e-02
5.056308044000000557e+00 6.735008220393508271e-02
5.057659274999999788e+00 6.479215304057385494e-02
5.059010505999999907e+00 6.226898499370236290e-02
5.060361737999999221e+00 5.981858782588510975e-02
5.061712969000000228e+00 5.742328175012218622e-02
5.063064201000000430e+00 5.506120579988133673e-02
5.064415431999999662e+00 5.278733237093279768e-02
5.065766663999999864e+00 5.056900217978359258e-02
5.067117894999999983e+00 4.839780002884232907e-02
5.068469126000000102e+00 4.629135070540152386e-02
5.069820358000000304e+00 4.423876367050101621e-02
5.071171588999999535e+00 4.224126565924735122e-02
5.072522820999999738e+00 4.030614870399342603e-02
5.073874051999999857e+00 3.843238157864128229e-02
5.075225284000000059e+00 3.661044697602344744e-02
5.076576515000000178e+00 3.485443827978791653e-02
5.077927746999999492e+00 3.315746669251549983e-02
5.079278978000000500e+00 3.151504496138354816e-02
5.080630208999999731e+00 2.993744844416392284e-02
5.081981440999999933e+00 2.841769445274567457e-02
5.083332671999999164e+00 2.695267666306361623e-02
5.084683904000000254e+00 2.554853933305999830e-02
5.086035135000000373e+00 2.419885309443458796e-02
5.087386366999999687e+00 2.290884979093618656e-02
5.088737597999999807e+00 2.167535635082474058e-02
5.090088828999999926e+00 2.049179147356177538e-02
5.091440061000000128e+00 1.936614071246035157e-02
5.092791292000000247e+00 1.829269481070559464e-02
5.094142523999999561e+00 1.726724846538014307e-02
5.095493755000000569e+00 1.629520124030281805e-02
5.096844987000000771e+00 1.537118829993478625e-02
5.098196218000000002e+00 1.449107903948823953e-02
5.099547450000000204e+00 1.365888580591084062e-02
5.100898680999999435e+00 1.287085580066255411e-02
5.102249912000000442e+00 1.212223181065985242e-02
5.103601144000000644e+00 1.141728554988723221e-02
5.104952374999999876e+00 1.075105205681291080e-02
5.106303607000000078e+00 1.011986041317302319e-02
5.107654838000000197e+00 9.526501613574971800e-03
5.109006070000000399e+00 8.964981953477830015e-03
5.110357300999999630e+00 8.437912772895485997e-03
5.111708532999999832e+00 7.941372666426584417e-03
5.113059763999999952e+00 7.471781618207099483e-03
5.114410995000000071e+00 7.031381235711708574e-03
5.115762227000000273e+00 6.616918930194917899e-03
5.117113457999999504e+00 6.225278169294824575e-03
5.118464689999999706e+00 5.858688085820210230e-03
5.119815921000000714e+00 5.514071568854493621e-03
5.121167153000000027e+00 5.188682081271774917e-03
5.122518384000000147e+00 4.884492665683379774e-03
5.123869614999999378e+00 4.598809749133798107e-03
5.125220846999999580e+00 4.329388574068135029e-03
5.126572078000000587e+00 4.077748786346136606e-03
5.127923309999999901e+00 3.841531716494109728e-03
5.129274541000000021e+00 3.618630443081281584e-03
5.130625772999999334e+00 3.410536011677378285e-03
5.131977004000000342e+00 3.215225157921725984e-03
5.133328236000000544e+00 3.030801601168102780e-03
5.134679466999999775e+00 2.858559370446838669e-03
5.136030697999999894e+00 2.695755321753737568e-03
5.137381929999999208e+00 2.543718597704072368e-03
5.138733161000000216e+00 2.400991052589536781e-03
5.140084393000000418e+00 2.266246592744105073e-03
5.141435623999999649e+00 2.140556500487279714e-03
5.142786855999999851e+00 2.022621223174474181e-03
5.144138086999999970e+00 1.911165170918904506e-03
5.145489318000000090e+00 1.807292820475168114e-03
5.146840550000000292e+00 1.709757122834162880e-03
5.148191781000000411e+00 1.617423804496377713e-03
5.149543013000000613e+00 1.531112380538283881e-03
5.150894243999999844e+00 1.449837238090739226e-03
5.152245476000000046e+00 1.372705263875865491e-03
5.153596706999999277e+00 1.300668839173741397e-03
5.154947938999999479e+00 1.232838356905996934e-03
5.156299170000000487e+00 1.168352869082064883e-03
5.157650400999999718e+00 1.107994476651834705e-03
5.159001632999999920e+00 1.050625585972425656e-03
5.160352864000000039e+00 9.970409567342990251e-04
5.161704096000000241e+00 9.465837013383805731e-04
5.163055327000000361e+00 8.986652169326239800e-04
5.164406558999999675e+00 8.538176749067343278e-04
5.165757789999999794e+00 8.115314250742353521e-04
5.167109020999999913e+00 7.713289202745345812e-04
5.168460253000000115e+00 7.338016861739062860e-04
5.169811484000000235e+00 6.983994969934495881e-04
5.171162715999999548e+00 6.645267878982481910e-04
5.172513947000000556e+00 6.326489901037883222e-04
5.173865179000000758e+00 6.023581488630392949e-04
5.175216409999999989e+00 5.732683091744130007e-04
5.176567642000000191e+00 5.458378372181793038e-04
5.177918872999999422e+00 5.196537552803458812e-04
5.179270104000000430e+00 4.943915091503024890e-04
5.180621335999999744e+00 4.705455201705793550e-04
5.181972566999999863e+00 4.480625891460534422e-04
5.183323799000000065e+00 4.266712242042469054e-04
5.184675030000000184e+00 4.067450668614825196e-04
5.186026262000000386e+00 3.877488845801765113e-04
5.187377492999999617e+00 3.700263674742639334e-04
5.188728724999999820e+00 3.533597939628897668e-04
5.190079955999999939e+00 3.376254074951947942e-04
5.191431187000000058e+00 3.231123253653271480e-04
5.192782419000000260e+00 3.093806479121308435e-04
5.194133649999999491e+00 2.965114402212780582e-04
5.195484881999999693e+00 2.842277752690855973e-04
5.196836112999999813e+00 0.000000000000000000e+00
5.198187343999999932e+00 0.000000000000000000e+00
