# WAVELENGTH THROUGHPUT
2.996410002000000183e+00 4.258512262959755490e-01
2.997610968000000042e+00 4.261412949894503588e-01
2.998811933999999901e+00 4.263447865576110996e-01
3.000012900000000204e+00 4.266282217684462807e-01
3.001213866000000063e+00 4.270201889566482278e-01
3.002414831999999922e+00 4.272629107372508117e-01
3.003615797999999781e+00 4.275207806757181372e-01
3.004816763000000002e+00 4.279400643846638097e-01
3.006017729000000305e+00 4.282943559851580817e-01
3.007218695000000164e+00 4.285954089492671759e-01
3.008419661000000023e+00 4.289812302308886882e-01
3.009620626999999882e+00 4.294030507524772555e-01
3.010821593000000185e+00 4.297333668086533165e-01
3.012022559000000044e+00 4.301090587631078432e-01
3.013223524999999903e+00 4.305778896482262974e-01
3.014424491000000206e+00 4.309337853258944362e-01
3.015625457000000065e+00 4.312932211356440559e-01
3.016826422999999924e+00 4.317221842206507287e-01
3.018027388999999783e+00 4.321419466471800308e-01
3.019228355000000086e+00 4.325360620851242399e-01
3.020429320999999945e+00 4.329350184082664255e-01
3.021630286999999804e+00 4.332849159578002762e-01
3.022831252000000024e+00 4.336304432438425893e-01
3.024032217999999883e+00 4.340161968789668090e-01
3.025233184000000186e+00 4.343336490966341890e-01
3.026434150000000045e+00 4.346398707425462860e-01
3.027635115999999904e+00 4.349287379265530662e-01
3.028836081999999763e+00 4.351985847843994892e-01
3.030037048000000066e+00 4.354717387067122414e-01
3.031238013999999925e+00 4.357047764918395294e-01
3.032438979999999784e+00 4.359050510620315899e-01
3.033639945999999643e+00 4.361059400930176744e-01
3.034840911999999946e+00 4.362872614024141948e-01
3.036041877999999805e+00 4.364091759010859106e-01
3.037242843999999664e+00 4.365340046995830336e-01
3.038443810000000411e+00 4.366440532988237755e-01
3.039644776000000270e+00 4.366876667606233164e-01
3.040845741000000046e+00 4.367235932406591803e-01
3.042046706999999905e+00 4.368046501893735334e-01
3.043247672999999764e+00 4.368228246396352876e-01
3.044448639000000068e+00 4.367636765922678355e-01
3.045649604999999926e+00 4.367688655563393141e-01
3.046850570999999785e+00 4.366665910615836754e-01
3.048051536999999644e+00 4.366535741604675169e-01
3.049252502999999948e+00 4.366251608338171941e-01
3.050453469000000251e+00 4.365228127954562942e-01
3.051654435000000110e+00 4.364111143467170328e-01
3.052855400999999969e+00 4.363528302561314187e-01
3.054056367000000272e+00 4.362933393767645662e-01
3.055257333000000131e+00 4.361543668938610563e-01
3.056458298999999990e+00 4.361074227434349471e-01
3.057659263999999766e+00 4.360709733952779499e-01
3.058860229999999625e+00 4.359692850924740681e-01
3.060061195999999928e+00 4.359562975620925318e-01
3.061262161999999787e+00 4.359836871228298105e-01
3.062463128000000090e+00 4.359940197665462258e-01
3.063664094000000393e+00 4.360103998723828256e-01
3.064865060000000252e+00 4.360962785789808671e-01
3.066066026000000111e+00 4.362227970791189291e-01
3.067266991999999970e+00 4.362928849930978181e-01
3.068467958000000273e+00 4.364410736627541976e-01
3.069668924000000132e+00 4.366064596987327406e-01
3.070869889999999991e+00 4.367585623779368098e-01
3.072070855999999850e+00 4.369599239225045451e-01
3.073271822000000153e+00 4.371573032017395111e-01
3.074472788000000012e+00 4.373591158948216262e-01
3.075673753000000232e+00 4.375792718831874595e-01
3.076874719000000091e+00 4.377978092865036919e-01
3.078075684999999950e+00 4.380442853978839257e-01
3.079276651000000253e+00 4.382489593776601189e-01
3.080477617000000112e+00 4.384358758620778285e-01
3.081678582999999971e+00 4.386239396217445630e-01
3.082879549000000274e+00 4.387604184814805630e-01
3.084080515000000133e+00 4.388600896633065851e-01
3.085281480999999992e+00 4.388877128144220707e-01
3.086482446999999851e+00 4.388641680251106902e-01
3.087683413000000154e+00 4.387040033787928395e-01
3.088884379000000013e+00 4.384351722496269699e-01
3.090085344999999872e+00 4.381339544413786480e-01
3.091286310999999731e+00 4.375994741869752014e-01
3.092487277000000034e+00 4.368847580177758205e-01
3.093688242000000255e+00 4.360348594996651950e-01
3.094889208000000114e+00 4.349621860827590503e-01
3.096090173999999973e+00 4.336594965355639597e-01
3.097291139999999832e+00 4.321147531391479890e-01
3.098492106000000135e+00 4.301858625553831583e-01
3.099693071999999994e+00 4.279391517973327730e-01
3.100894037999999853e+00 4.254586720635198382e-01
3.102095003999999712e+00 4.225221761177528346e-01
3.103295970000000015e+00 4.191403697621814417e-01
3.104496935999999874e+00 4.154106649596746026e-01
3.105697901999999733e+00 4.112200904488826914e-01
3.106898868000000036e+00 4.064864865404592131e-01
3.108099833999999895e+00 4.013200383125912207e-01
3.109300800000000198e+00 3.957202702325713362e-01
3.110501766000000057e+00 3.894950154107381102e-01
3.111702730999999833e+00 3.827607740957366667e-01
3.112903697000000136e+00 3.756232905380148535e-01
3.114104662999999995e+00 3.679267454053131159e-01
3.115305628999999854e+00 3.596848153486505439e-01
3.116506594999999713e+00 3.510293242268301417e-01
3.117707561000000016e+00 3.419485998769571378e-01
3.118908526999999875e+00 3.323736555886241395e-01
3.120109492999999734e+00 3.224489400547339568e-01
3.121310458999999593e+00 3.122657568413262918e-01
3.122511425000000340e+00 3.016926343636133212e-01
3.123712391000000199e+00 2.909435472263617317e-01
3.124913357000000058e+00 2.799544863934277372e-01
3.126114322999999917e+00 2.688204390717273129e-01
3.127315289000000220e+00 2.576165508392008752e-01
3.128516255000000079e+00 2.463939231833567056e-01
3.129717219999999855e+00 2.351560828453493346e-01
3.130918185999999714e+00 2.239938382089623481e-01
3.132119152000000017e+00 2.130128665213009420e-01
3.133320117999999876e+00 2.021475381760232670e-01
3.134521084000000180e+00 1.915048817933228120e-01
3.135722050000000038e+00 1.811489283796198779e-01
3.136923016000000342e+00 1.710749312564618652e-01
3.138123982000000201e+00 1.613239515834734850e-01
3.139324948000000060e+00 1.519252494231931316e-01
3.140525913999999919e+00 1.429109398480254423e-01
3.141726880000000222e+00 1.342663455884977874e-01
3.142927846000000081e+00 1.260212069215649877e-01
3.144128811999999940e+00 1.181992445930454411e-01
3.145329777999999799e+00 1.107603545904598946e-01
3.146530744000000102e+00 1.037318613118612259e-01
3.147731709000000322e+00 9.709472953332753953e-02
3.148932675000000181e+00 9.084205304779419121e-02
3.150133641000000040e+00 8.497155217924699799e-02
3.151334606999999899e+00 7.946454895840951438e-02
3.152535573000000202e+00 7.430208058735966736e-02
3.153736539000000061e+00 6.947644546994218018e-02
3.154937504999999920e+00 6.497462742849419159e-02
3.156138471000000223e+00 6.077361841447564972e-02
3.157339437000000082e+00 5.685594022189564833e-02
3.158540402999999941e+00 5.320822482599158604e-02
3.159741368999999800e+00 4.981568718043217353e-02
3.160942335000000103e+00 4.665930393986737756e-02
3.162143300999999962e+00 4.372807253520393650e-02
3.163344266999999821e+00 4.100189640276319381e-02
3.164545232999999680e+00 3.846723116454060093e-02
3.165746197999999900e+00 3.611399415773246940e-02
3.166947164000000203e+00 3.392675001904840726e-02
3.168148130000000062e+00 3.189660109232690666e-02
3.169349095999999921e+00 3.000695585080813063e-02
3.170550061999999780e+00 2.825123234432747044e-02
3.171751028000000083e+00 2.661870170372531569e-02
3.172951993999999942e+00 2.510032940022084366e-02
3.174152959999999801e+00 2.368888400613396866e-02
3.175353925999999660e+00 2.237275672007719637e-02
3.176554891999999963e+00 2.114863134173113404e-02
3.177755857999999822e+00 2.000730613706441438e-02
3.178956823999999681e+00 1.894390173856200926e-02
3.180157789999999984e+00 1.795186923179761460e-02
3.181358756000000287e+00 1.702418575596207836e-02
3.182559721000000064e+00 1.615821563563748023e-02
3.183760686999999923e+00 1.534762528017651929e-02
3.184961652999999782e+00 1.459052711095337046e-02
3.186162619000000085e+00 1.388075712700684305e-02
3.187363584999999944e+00 1.321583710583896371e-02
3.188564550999999803e+00 1.259231970004796169e-02
3.189765516999999662e+00 1.200649217212168031e-02
3.190966482999999965e+00 1.145773322156865177e-02
3.192167448999999824e+00 1.094140177279073062e-02
3.193368415000000127e+00 1.045646347267370144e-02
3.194569380999999986e+00 9.999094148108345070e-03
3.195770347000000289e+00 9.568530781005430905e-03
3.196971313000000148e+00 9.162234208775552405e-03
3.198172279000000007e+00 8.778138292582400581e-03
3.199373245000000310e+00 8.415373163926018890e-03
3.200574210000000086e+00 8.069675402420912677e-03
3.201775175999999945e+00 7.742465825257004684e-03
3.202976141999999804e+00 7.431220858982373612e-03
3.204177107999999663e+00 7.135283047647934286e-03
3.205378074000000410e+00 6.853696314561176853e-03
3.206579040000000269e+00 6.584413763099852303e-03
3.207780006000000128e+00 6.328650733513636883e-03
3.208980971999999987e+00 6.083612468575005580e-03
3.210181938000000290e+00 5.850786490667780892e-03
3.211382904000000149e+00 5.627311822093614829e-03
3.212583870000000008e+00 5.412354639257314914e-03
3.213784835999999867e+00 5.207270494582009850e-03
3.214985802000000170e+00 5.009378966449718092e-03
3.216186768000000029e+00 4.820061847443362496e-03
3.217387733999999888e+00 4.636389044828560443e-03
3.218588699000000108e+00 4.459217393781057803e-03
3.219789664999999967e+00 4.288657822759132932e-03
3.220990631000000270e+00 4.123377212892940374e-03
3.222191597000000129e+00 3.965100395672200781e-03
3.223392562999999988e+00 3.810505797499490980e-03
3.224593529000000292e+00 3.661388933232829351e-03
3.225794495000000150e+00 3.517051230217077377e-03
3.226995461000000009e+00 3.377109825847741855e-03
3.228196426999999868e+00 3.242124792645237081e-03
3.229397393000000172e+00 3.110168577646326999e-03
3.230598359000000031e+00 2.983207430718741796e-03
3.231799324999999889e+00 2.859180320790692849e-03
3.233000290999999748e+00 2.739182795247969201e-03
3.234201257000000052e+00 2.623125304193974720e-03
3.235402222999999911e+00 2.509577703819585327e-03
3.236603188000000131e+00 2.400380495495420437e-03
3.237804153999999990e+00 2.294071680554255269e-03
3.239005119999999849e+00 2.191519432742075960e-03
3.240206086000000152e+00 2.091604186815093289e-03
3.241407052000000011e+00 1.994869093372436328e-03
3.242608017999999870e+00 1.902145856102798946e-03
3.243808983999999729e+00 1.811285813871310341e-03
3.245009950000000032e+00 1.724683266251010464e-03
3.246210915999999891e+00 1.641115401334097964e-03
3.247411881999999750e+00 1.560592871675213966e-03
3.248612848000000053e+00 1.483757263097236533e-03
3.249813813999999912e+00 1.408899728487412019e-03
3.251014779999999771e+00 1.337465434204351865e-03
3.252215746000000074e+00 1.268397916237882107e-03
3.253416712000000377e+00 1.202546292245133125e-03
3.254617677000000153e+00 1.139616399636193041e-03
3.255818643000000012e+00 1.078513437416361940e-03
3.257019608999999871e+00 1.020982753029341279e-03
3.258220574999999730e+00 9.653507383598040892e-04
3.259421541000000033e+00 9.124288624515673697e-04
3.260622506999999892e+00 8.621788728451005700e-04
3.261823472999999751e+00 8.140393735772679870e-04
3.263024438999999610e+00 7.688704913110970063e-04
3.264225405000000357e+00 7.248433164670450325e-04
3.265426371000000216e+00 6.830791430150914790e-04
3.266627337000000075e+00 6.432505486011181424e-04
3.267828302999999934e+00 6.050378261461279630e-04
3.269029269000000237e+00 5.696973425187288513e-04
3.270230235000000096e+00 5.356400590043623646e-04
3.271431200999999955e+00 5.037160758692848942e-04
3.272632165999999732e+00 4.733669318411007224e-04
3.273833132000000035e+00 4.444555505258225873e-04
3.275034097999999894e+00 4.180968691309139566e-04
3.276235063999999753e+00 3.926137053511178352e-04
3.277436030000000056e+00 3.693987536155226366e-04
3.278636996000000359e+00 3.475134987995409826e-04
3.279837962000000218e+00 3.263460746309784625e-04
3.281038928000000077e+00 3.071671361156095149e-04
3.282239893999999936e+00 2.885457701868136002e-04
3.283440860000000239e+00 2.715454175692890316e-04
3.284641826000000098e+00 2.552770908757546098e-04
3.285842791999999957e+00 2.400708763563313584e-04
3.287043757999999816e+00 2.266380602353173926e-04
3.288244724000000119e+00 2.133531293785997137e-04
3.289445689000000339e+00 2.015849368983621277e-04
3.290646655000000198e+00 1.903216236472735491e-04
3.291847621000000057e+00 1.798008390905882236e-04
3.293048587000000360e+00 1.705077180969084057e-04
3.294249553000000219e+00 1.611794754453461887e-04
3.295450519000000078e+00 1.527742652041440437e-04
3.296651484999999937e+00 1.444855183658641453e-04
3.297852451000000240e+00 1.366054860022249660e-04
3.299053417000000099e+00 1.296433602570082040e-04
3.300254382999999958e+00 1.224671801989981029e-04
3.301455348999999817e+00 1.160051181365860288e-04
3.302656315000000120e+00 1.098326992028201692e-04
3.303857280999999979e+00 1.039966986320985684e-04
3.305058246999999838e+00 9.916507367817684428e-05
3.306259212999999697e+00 9.420161034505515119e-05
3.307460177999999917e+00 8.988980602925361531e-05
3.308661144000000220e+00 8.583398710810118018e-05
3.309862110000000079e+00 8.197885629496954913e-05
3.311063075999999938e+00 7.882396682300815520e-05
3.312264041999999797e+00 7.552148342723723055e-05
3.313465008000000100e+00 7.281090950154502919e-05
3.314665973999999959e+00 7.027203705284295200e-05
3.315866939999999818e+00 6.775220381598432416e-05
3.317067906000000121e+00 6.608616164928920013e-05
3.318268871999999980e+00 6.411552967601346373e-05
3.319469837999999839e+00 6.231126719907728346e-05
3.320670803999999698e+00 6.055193149856005915e-05
3.321871770000000001e+00 5.886447035459837975e-05
3.323072735999999860e+00 5.804283272140869823e-05
3.324273702000000164e+00 5.677029065075876431e-05
3.325474666999999940e+00 5.517788315897072937e-05
3.326675632999999799e+00 5.375949633254962259e-05
3.327876599000000102e+00 5.249591785409493178e-05
3.329077564999999961e+00 5.171953314264478204e-05
3.330278530999999820e+00 5.084754040329909826e-05
3.331479496999999679e+00 4.947270910654091148e-05
3.332680462999999982e+00 4.815478608299748913e-05
3.333881428999999841e+00 4.656405552026715236e-05
3.335082394999999700e+00 4.532804183691671335e-05
3.336283361000000003e+00 4.379067352497578107e-05
3.337484327000000306e+00 4.215236698525287471e-05
3.338685293000000165e+00 4.081013368851244666e-05
3.339886259000000024e+00 3.945476144649336759e-05
3.341087225000000327e+00 3.875980719746252324e-05
3.342288191000000186e+00 3.805012516636321890e-05
3.343489155999999962e+00 3.695888821417969055e-05
3.344690121999999821e+00 3.621951474078677157e-05
3.345891087999999680e+00 3.551038611038567902e-05
3.347092053999999983e+00 3.473845711541602015e-05
3.348293020000000286e+00 3.392782943677086211e-05
3.349493986000000145e+00 3.292731404524182267e-05
3.350694952000000004e+00 3.224634741858732986e-05
3.351895918000000307e+00 3.159343556702733178e-05
3.353096884000000166e+00 3.112157922855285326e-05
3.354297850000000025e+00 3.080506007517209185e-05
3.355498815999999884e+00 3.027961242673295935e-05
3.356699782000000187e+00 2.981953564277278545e-05
3.357900748000000046e+00 2.933000884523160695e-05
3.359101713999999905e+00 2.871245686325039890e-05
3.360302679999999764e+00 2.825423254965423031e-05
3.361503644999999985e+00 2.774303213792030063e-05
3.362704611000000288e+00 2.741711442319056627e-05
3.363905577000000147e+00 2.724748214556450631e-05
3.365106543000000006e+00 2.700192129901134522e-05
3.366307509000000309e+00 2.704202597515110678e-05
3.367508475000000168e+00 2.736139422212665080e-05
3.368709441000000027e+00 2.763650262643715583e-05
3.369910406999999886e+00 2.782733155411836804e-05
3.371111373000000189e+00 2.763109181104638911e-05
3.372312339000000048e+00 2.740057992746861124e-05
3.373513304999999907e+00 2.727020098465236740e-05
3.374714270999999766e+00 2.726495716097379003e-05
3.375915237000000069e+00 2.734862099328186165e-05
3.377116202999999928e+00 2.733706931727263782e-05
3.378317168999999787e+00 2.733092543852760971e-05
3.379518134000000007e+00 2.776342149294273967e-05
3.380719099999999866e+00 2.838672881517727517e-05
3.381920066000000169e+00 2.893679084252908653e-05
3.383121032000000028e+00 2.925489298663146964e-05
3.384321997999999887e+00 2.924029639594264175e-05
3.385522963999999746e+00 2.931246751919625219e-05
3.386723930000000049e+00 2.946561245771133337e-05
3.387924895999999908e+00 2.972190252343492593e-05
3.389125861999999767e+00 2.988740792793003200e-05
3.390326828000000070e+00 2.969607048939241443e-05
3.391527793999999929e+00 2.953227325254073661e-05
3.392728759999999788e+00 2.998314133233658180e-05
3.393929725999999647e+00 3.064160262196469930e-05
3.395130692000000394e+00 3.130427867615630596e-05
3.396331658000000253e+00 3.192379937376162765e-05
3.397532623000000029e+00 3.269679419599688354e-05
3.398733588999999888e+00 3.362445754843925631e-05
3.399934554999999747e+00 3.481775032068794827e-05
3.401135521000000050e+00 3.613958119008401563e-05
3.402336486999999909e+00 3.701511733673854167e-05
3.403537452999999768e+00 3.771344491055313804e-05
3.404738418999999627e+00 3.843209258598480511e-05
3.405939384999999930e+00 3.912114491018032505e-05
3.407140350999999789e+00 3.961045030431898137e-05
3.408341317000000092e+00 4.027697777304399372e-05
3.409542283000000396e+00 4.128751745599816835e-05
3.410743249000000255e+00 4.229733814287047329e-05
3.411944215000000113e+00 4.381369619026467349e-05
3.413145180999999972e+00 4.565591174936510971e-05
3.414346145999999749e+00 4.708981859122577870e-05
3.415547112000000052e+00 4.816066368214546152e-05
3.416748077999999911e+00 4.925702365663636885e-05
3.417949043999999770e+00 5.015309821024713054e-05
3.419150009999999629e+00 5.113349470726712164e-05
3.420350976000000376e+00 5.203084281191211339e-05
3.421551942000000235e+00 5.238503191018244393e-05
3.422752908000000094e+00 5.265459343762535557e-05
3.423953873999999953e+00 5.332590873903376538e-05
3.425154840000000256e+00 5.464102197153556046e-05
3.426355806000000115e+00 5.566416647780709961e-05
3.427556771999999974e+00 5.593822390128381724e-05
3.428757737999999833e+00 5.593859510534365776e-05
3.429958704000000136e+00 5.589618562512093438e-05
3.431159669999999995e+00 5.652819614451273263e-05
3.432360635000000215e+00 5.761270629227710873e-05
3.433561601000000074e+00 5.796602680158969548e-05
3.434762567000000377e+00 5.790709687622016676e-05
3.435963533000000236e+00 5.831841598692886976e-05
3.437164499000000095e+00 5.876213573706948353e-05
3.438365464999999954e+00 5.930428816636702311e-05
3.439566431000000257e+00 5.991809061610063987e-05
3.440767397000000116e+00 5.975515253137809850e-05
3.441968362999999975e+00 5.968272388587105443e-05
3.443169328999999834e+00 6.007695673444684637e-05
3.444370295000000137e+00 6.064883399920444713e-05
3.445571260999999996e+00 6.110496887797977478e-05
3.446772226999999855e+00 6.133867221361719577e-05
3.447973192999999714e+00 6.202945631977612622e-05
3.449174159000000017e+00 6.284677574045722322e-05
3.450375124000000238e+00 6.311720351158914440e-05
3.451576090000000097e+00 6.340461589669749804e-05
3.452777055999999956e+00 6.297684436852002388e-05
3.453978021999999815e+00 6.206700965662764378e-05
3.455178988000000118e+00 6.183889425325860120e-05
3.456379953999999977e+00 6.151186649152192668e-05
3.457580919999999836e+00 6.067840469561182435e-05
3.458781886000000139e+00 6.009287773098908686e-05
3.459982851999999998e+00 5.949640487581551920e-05
3.461183817999999857e+00 5.903207883804681536e-05
3.462384783999999716e+00 5.937477602947643533e-05
3.463585750000000019e+00 5.954929507072822913e-05
3.464786715999999878e+00 6.002419963048262252e-05
3.465987681999999737e+00 6.078764905128355007e-05
3.467188648000000040e+00 6.105490795688601525e-05
3.468389612999999816e+00 6.128733065426281124e-05
3.469590579000000119e+00 6.130084188313442638e-05
3.470791544999999978e+00 6.100904559358694167e-05
3.471992510999999837e+00 6.085234363950924947e-05
3.473193476999999696e+00 6.046652396055329635e-05
3.474394442999999999e+00 5.960872395679790074e-05
3.475595408999999858e+00 5.857008261078803921e-05
3.476796374999999717e+00 5.720329759141369114e-05
3.477997340999999576e+00 5.617312657320056198e-05
3.479198307000000323e+00 5.549256534885061641e-05
3.480399273000000182e+00 5.453203919014640023e-05
3.481600239000000041e+00 5.399248836049145813e-05
3.482801205000000344e+00 5.345688437613669908e-05
3.484002171000000203e+00 5.298877889623430926e-05
3.485203137000000062e+00 5.328159067425078334e-05
3.486404101999999838e+00 5.301273794958829758e-05
3.487605067999999697e+00 5.228802172307691476e-05
3.488806034000000000e+00 5.188481693816054518e-05
3.490006999999999859e+00 5.083414595896186447e-05
3.491207966000000162e+00 5.004158524051331578e-05
3.492408932000000021e+00 4.990353407752607339e-05
3.493609898000000324e+00 4.895172669372579652e-05
3.494810864000000183e+00 4.834607309938797353e-05
3.496011830000000042e+00 4.865601626011726558e-05
3.497212795999999901e+00 4.865398002828500237e-05
3.498413762000000204e+00 4.918930123723678751e-05
3.499614728000000063e+00 4.969263080544102199e-05
3.500815693999999922e+00 4.885878875079698150e-05
3.502016659999999781e+00 4.838407023198876603e-05
3.503217626000000084e+00 4.817854120603412208e-05
3.504418591000000305e+00 4.727589012292756580e-05
3.505619557000000164e+00 4.704326416064401892e-05
3.506820523000000023e+00 4.675952128683812179e-05
3.508021489000000326e+00 4.637030947766707665e-05
3.509222455000000629e+00 0.000000000000000000e+00
3.510423421000000932e+00 0.000000000000000000e+00
